[sbatch-master] running on nid006641
[sbatch-master] SLURM_NODELIST: nid006641
[sbatch-master] SLURM_NNODES: 1
[sbatch-master] SLURM_NODEID: 0
[Master] Master node: nid006641
[Master] World size: 4
slurmstepd: error: couldn't chdir to `/workspace': No such file or directory: going to /tmp instead
slurmstepd: error: couldn't chdir to `/workspace': No such file or directory: going to /tmp instead
[srun] rank=0 host=nid006641 noderank=0 localrank=0
W0519 10:01:14.036000 245091 torch/distributed/run.py:792] 
W0519 10:01:14.036000 245091 torch/distributed/run.py:792] *****************************************
W0519 10:01:14.036000 245091 torch/distributed/run.py:792] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0519 10:01:14.036000 245091 torch/distributed/run.py:792] *****************************************
2025-05-19 10:01:29,220 - root - INFO - [Distributed Init] Rank 0 initialized on node 0 on GPU 0.
[rank0]:[W519 10:01:29.863812766 ProcessGroupNCCL.cpp:4454] [PG ID 0 PG GUID 0 Rank 0]  using GPU 0 to perform barrier as devices used by this process are currently unknown. This can potentially cause a hang if this rank to GPU mapping is incorrect. Specify device_ids in barrier() to force use of a particular device, or call init_process_group() with a device_id.
2025-05-19 10:01:29,865 - root - INFO - [Distributed Init] Rank 1 initialized on node 0 on GPU 1.
[rank1]:[W519 10:01:29.952224405 ProcessGroupNCCL.cpp:4454] [PG ID 0 PG GUID 0 Rank 1]  using GPU 1 to perform barrier as devices used by this process are currently unknown. This can potentially cause a hang if this rank to GPU mapping is incorrect. Specify device_ids in barrier() to force use of a particular device, or call init_process_group() with a device_id.
2025-05-19 10:01:29,945 - root - INFO - [Distributed Init] Rank 3 initialized on node 0 on GPU 3.
[rank3]:[W519 10:01:29.034331188 ProcessGroupNCCL.cpp:4454] [PG ID 0 PG GUID 0 Rank 3]  using GPU 3 to perform barrier as devices used by this process are currently unknown. This can potentially cause a hang if this rank to GPU mapping is incorrect. Specify device_ids in barrier() to force use of a particular device, or call init_process_group() with a device_id.
2025-05-19 10:01:29,955 - root - INFO - [Distributed Init] Rank 2 initialized on node 0 on GPU 2.
[rank2]:[W519 10:01:29.042172188 ProcessGroupNCCL.cpp:4454] [PG ID 0 PG GUID 0 Rank 2]  using GPU 2 to perform barrier as devices used by this process are currently unknown. This can potentially cause a hang if this rank to GPU mapping is incorrect. Specify device_ids in barrier() to force use of a particular device, or call init_process_group() with a device_id.
2025-05-19 10:01:38,124 - root - INFO - [Rank 0] All ranks ready!
2025-05-19 10:01:38,125 - root - INFO - Distributed training enabled: 4 processes
2025-05-19 10:01:38,125 - root - INFO - Master process: 0 on cuda:0
2025-05-19 10:01:38,125 - root - INFO - Experiment args: Namespace(dataset='/capstor/scratch/cscs/kasparr/project/train_data.parquet', dataset_type='padding-free', pretokenized=False, tokenizer_name_or_path='unsloth/Mistral-Nemo-Base-2407-bnb-4bit', sequence_length=2048, batch_size=8, fused_optimizer=False, learning_rate=5e-05, lr_warmup_steps=100, training_steps=1000, logging_frequency=10, profile=False, profile_step_start=10, profile_step_end=10, grad_max_norm=1, model_dtype='bf16', compile=False, distributed=True, backend='nccl', find_unused_parameters=False)
2025-05-19 10:01:38,125 - root - INFO - Setting up Tokenizer...
2025-05-19 10:01:38,677 - root - INFO - Setting up DataLoaders...
2025-05-19 10:01:38,677 - root - INFO - Using padding-free IterableParquetDataset with on-the-fly tokenization
DDP sharding: rank 2/4DDP sharding: rank 0/4DDP sharding: rank 1/4


Rank 0/4 processing documents 0 to 196475Rank 2/4 processing documents 392952 to 589427

Rank 1/4 processing documents 196476 to 392951
2025-05-19 10:01:45,135 - root - INFO - Setting up Model...
DDP sharding: rank 3/4
Rank 3/4 processing documents 589428 to 785905
2025-05-19 10:01:56,369 - root - INFO - Model wrapped with DistributedDataParallel
2025-05-19 10:01:56,371 - root - INFO - Global batch size: 32 (local: 8 × 4 processes)
2025-05-19 10:01:56,371 - root - INFO - Starting training!
/iopsstor/scratch/cscs/kasparr/project/src/train.py:236: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  num_items_tensor = torch.tensor(num_items_in_batch, device=device)
/iopsstor/scratch/cscs/kasparr/project/src/train.py:236: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  num_items_tensor = torch.tensor(num_items_in_batch, device=device)
/iopsstor/scratch/cscs/kasparr/project/src/train.py:236: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  num_items_tensor = torch.tensor(num_items_in_batch, device=device)
/iopsstor/scratch/cscs/kasparr/project/src/train.py:236: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  num_items_tensor = torch.tensor(num_items_in_batch, device=device)
2025-05-19 10:01:57,946 - root - INFO - Step: 1 | Loss: 11.93 | Tokens per second: 10408.58 | Training tokens per second (%): 24.95 | MFU (%): 9.75 | TFLOPs: 96.40 | Global batch size: 32 | Global tokens/sec: 41634.32 | Global MFU (%): 9.75 | Global TFLOPs: 385.59 | 
2025-05-19 10:06:04,393 - root - INFO - Step: 570 | Loss: 5.95 | Tokens per second: 37818.58 | Training tokens per second (%): 24.97 | MFU (%): 35.41 | TFLOPs: 350.25 | Global batch size: 32 | Global tokens/sec: 151274.33 | Global MFU (%): 35.41 | Global TFLOPs: 1401.02 | 
2025-05-19 10:06:08,695 - root - INFO - Step: 580 | Loss: 5.95 | Tokens per second: 38086.57 | Training tokens per second (%): 24.96 | MFU (%): 35.67 | TFLOPs: 352.74 | Global batch size: 32 | Global tokens/sec: 152346.29 | Global MFU (%): 35.67 | Global TFLOPs: 1410.94 | 
2025-05-19 10:06:13,048 - root - INFO - Step: 590 | Loss: 6.10 | Tokens per second: 37650.36 | Training tokens per second (%): 24.94 | MFU (%): 35.26 | TFLOPs: 348.70 | Global batch size: 32 | Global tokens/sec: 150601.44 | Global MFU (%): 35.26 | Global TFLOPs: 1394.78 | 
2025-05-19 10:06:17,333 - root - INFO - Step: 600 | Loss: 6.00 | Tokens per second: 38240.44 | Training tokens per second (%): 24.95 | MFU (%): 35.81 | TFLOPs: 354.16 | Global batch size: 32 | Global tokens/sec: 152961.76 | Global MFU (%): 35.81 | Global TFLOPs: 1416.64 | 
2025-05-19 10:06:21,637 - root - INFO - Step: 610 | Loss: 5.78 | Tokens per second: 38068.41 | Training tokens per second (%): 24.95 | MFU (%): 35.65 | TFLOPs: 352.57 | Global batch size: 32 | Global tokens/sec: 152273.64 | Global MFU (%): 35.65 | Global TFLOPs: 1410.27 | 
2025-05-19 10:06:25,955 - root - INFO - Step: 620 | Loss: 6.02 | Tokens per second: 37951.83 | Training tokens per second (%): 24.96 | MFU (%): 35.54 | TFLOPs: 351.49 | Global batch size: 32 | Global tokens/sec: 151807.32 | Global MFU (%): 35.54 | Global TFLOPs: 1405.95 | 
2025-05-19 10:06:30,265 - root - INFO - Step: 630 | Loss: 5.95 | Tokens per second: 38018.64 | Training tokens per second (%): 24.94 | MFU (%): 35.60 | TFLOPs: 352.11 | Global batch size: 32 | Global tokens/sec: 152074.56 | Global MFU (%): 35.60 | Global TFLOPs: 1408.43 | 
2025-05-19 10:06:34,637 - root - INFO - Step: 640 | Loss: 6.09 | Tokens per second: 37481.21 | Training tokens per second (%): 24.96 | MFU (%): 35.10 | TFLOPs: 347.13 | Global batch size: 32 | Global tokens/sec: 149924.84 | Global MFU (%): 35.10 | Global TFLOPs: 1388.52 | 
2025-05-19 10:06:38,944 - root - INFO - Step: 650 | Loss: 5.85 | Tokens per second: 38044.03 | Training tokens per second (%): 24.95 | MFU (%): 35.63 | TFLOPs: 352.34 | Global batch size: 32 | Global tokens/sec: 152176.11 | Global MFU (%): 35.63 | Global TFLOPs: 1409.37 | 
2025-05-19 10:06:43,244 - root - INFO - Step: 660 | Loss: 5.94 | Tokens per second: 38111.31 | Training tokens per second (%): 24.96 | MFU (%): 35.69 | TFLOPs: 352.97 | Global batch size: 32 | Global tokens/sec: 152445.23 | Global MFU (%): 35.69 | Global TFLOPs: 1411.86 | 
2025-05-19 10:06:47,580 - root - INFO - Step: 670 | Loss: 5.89 | Tokens per second: 37795.19 | Training tokens per second (%): 24.95 | MFU (%): 35.39 | TFLOPs: 350.04 | Global batch size: 32 | Global tokens/sec: 151180.76 | Global MFU (%): 35.39 | Global TFLOPs: 1400.15 | 
2025-05-19 10:06:51,873 - root - INFO - Step: 680 | Loss: 6.02 | Tokens per second: 38172.64 | Training tokens per second (%): 24.95 | MFU (%): 35.75 | TFLOPs: 353.53 | Global batch size: 32 | Global tokens/sec: 152690.55 | Global MFU (%): 35.75 | Global TFLOPs: 1414.13 | 
2025-05-19 10:06:56,241 - root - INFO - Step: 690 | Loss: 5.86 | Tokens per second: 37513.03 | Training tokens per second (%): 24.96 | MFU (%): 35.13 | TFLOPs: 347.42 | Global batch size: 32 | Global tokens/sec: 150052.11 | Global MFU (%): 35.13 | Global TFLOPs: 1389.70 | 
2025-05-19 10:07:00,531 - root - INFO - Step: 700 | Loss: 5.94 | Tokens per second: 38193.59 | Training tokens per second (%): 24.96 | MFU (%): 35.77 | TFLOPs: 353.73 | Global batch size: 32 | Global tokens/sec: 152774.34 | Global MFU (%): 35.77 | Global TFLOPs: 1414.91 | 
2025-05-19 10:07:04,843 - root - INFO - Step: 710 | Loss: 5.92 | Tokens per second: 38001.92 | Training tokens per second (%): 24.95 | MFU (%): 35.59 | TFLOPs: 351.95 | Global batch size: 32 | Global tokens/sec: 152007.67 | Global MFU (%): 35.59 | Global TFLOPs: 1407.81 | 
2025-05-19 10:07:09,130 - root - INFO - Step: 720 | Loss: 5.82 | Tokens per second: 38223.30 | Training tokens per second (%): 24.96 | MFU (%): 35.79 | TFLOPs: 354.00 | Global batch size: 32 | Global tokens/sec: 152893.19 | Global MFU (%): 35.79 | Global TFLOPs: 1416.01 | 
2025-05-19 10:07:13,498 - root - INFO - Step: 730 | Loss: 5.91 | Tokens per second: 37522.25 | Training tokens per second (%): 24.95 | MFU (%): 35.14 | TFLOPs: 347.51 | Global batch size: 32 | Global tokens/sec: 150089.00 | Global MFU (%): 35.14 | Global TFLOPs: 1390.04 | 
2025-05-19 10:07:17,852 - root - INFO - Step: 740 | Loss: 5.79 | Tokens per second: 37630.56 | Training tokens per second (%): 24.96 | MFU (%): 35.24 | TFLOPs: 348.51 | Global batch size: 32 | Global tokens/sec: 150522.24 | Global MFU (%): 35.24 | Global TFLOPs: 1394.05 | 
2025-05-19 10:07:22,226 - root - INFO - Step: 750 | Loss: 5.81 | Tokens per second: 37462.02 | Training tokens per second (%): 24.96 | MFU (%): 35.08 | TFLOPs: 346.95 | Global batch size: 32 | Global tokens/sec: 149848.06 | Global MFU (%): 35.08 | Global TFLOPs: 1387.81 | 
2025-05-19 10:07:26,549 - root - INFO - Step: 760 | Loss: 5.88 | Tokens per second: 37908.63 | Training tokens per second (%): 24.97 | MFU (%): 35.50 | TFLOPs: 351.09 | Global batch size: 32 | Global tokens/sec: 151634.50 | Global MFU (%): 35.50 | Global TFLOPs: 1404.35 | 
2025-05-19 10:07:30,849 - root - INFO - Step: 770 | Loss: 5.81 | Tokens per second: 38107.42 | Training tokens per second (%): 24.95 | MFU (%): 35.69 | TFLOPs: 352.93 | Global batch size: 32 | Global tokens/sec: 152429.67 | Global MFU (%): 35.69 | Global TFLOPs: 1411.72 | 
2025-05-19 10:07:35,160 - root - INFO - Step: 780 | Loss: 5.78 | Tokens per second: 38013.77 | Training tokens per second (%): 24.95 | MFU (%): 35.60 | TFLOPs: 352.06 | Global batch size: 32 | Global tokens/sec: 152055.10 | Global MFU (%): 35.60 | Global TFLOPs: 1408.25 | 
2025-05-19 10:07:39,455 - root - INFO - Step: 790 | Loss: 5.65 | Tokens per second: 38151.15 | Training tokens per second (%): 24.95 | MFU (%): 35.73 | TFLOPs: 353.33 | Global batch size: 32 | Global tokens/sec: 152604.60 | Global MFU (%): 35.73 | Global TFLOPs: 1413.34 | 
2025-05-19 10:07:43,754 - root - INFO - Step: 800 | Loss: 5.91 | Tokens per second: 38116.23 | Training tokens per second (%): 24.96 | MFU (%): 35.69 | TFLOPs: 353.01 | Global batch size: 32 | Global tokens/sec: 152464.93 | Global MFU (%): 35.69 | Global TFLOPs: 1412.04 | 
2025-05-19 10:07:48,094 - root - INFO - Step: 810 | Loss: 5.78 | Tokens per second: 37756.37 | Training tokens per second (%): 24.96 | MFU (%): 35.36 | TFLOPs: 349.68 | Global batch size: 32 | Global tokens/sec: 151025.49 | Global MFU (%): 35.36 | Global TFLOPs: 1398.71 | 
2025-05-19 10:07:52,405 - root - INFO - Step: 820 | Loss: 5.76 | Tokens per second: 38010.79 | Training tokens per second (%): 24.95 | MFU (%): 35.59 | TFLOPs: 352.03 | Global batch size: 32 | Global tokens/sec: 152043.16 | Global MFU (%): 35.59 | Global TFLOPs: 1408.14 | 
2025-05-19 10:07:56,699 - root - INFO - Step: 830 | Loss: 5.80 | Tokens per second: 38169.24 | Training tokens per second (%): 24.96 | MFU (%): 35.74 | TFLOPs: 353.50 | Global batch size: 32 | Global tokens/sec: 152676.95 | Global MFU (%): 35.74 | Global TFLOPs: 1414.01 | 
2025-05-19 10:08:01,010 - root - INFO - Step: 840 | Loss: 5.86 | Tokens per second: 38006.21 | Training tokens per second (%): 24.96 | MFU (%): 35.59 | TFLOPs: 351.99 | Global batch size: 32 | Global tokens/sec: 152024.82 | Global MFU (%): 35.59 | Global TFLOPs: 1407.97 | 
2025-05-19 10:08:05,358 - root - INFO - Step: 850 | Loss: 5.77 | Tokens per second: 37689.54 | Training tokens per second (%): 24.96 | MFU (%): 35.29 | TFLOPs: 349.06 | Global batch size: 32 | Global tokens/sec: 150758.17 | Global MFU (%): 35.29 | Global TFLOPs: 1396.24 | 
2025-05-19 10:08:09,706 - root - INFO - Step: 860 | Loss: 5.82 | Tokens per second: 37688.22 | Training tokens per second (%): 24.96 | MFU (%): 35.29 | TFLOPs: 349.05 | Global batch size: 32 | Global tokens/sec: 150752.86 | Global MFU (%): 35.29 | Global TFLOPs: 1396.19 | 
2025-05-19 10:08:14,026 - root - INFO - Step: 870 | Loss: 5.68 | Tokens per second: 37928.67 | Training tokens per second (%): 24.95 | MFU (%): 35.52 | TFLOPs: 351.27 | Global batch size: 32 | Global tokens/sec: 151714.67 | Global MFU (%): 35.52 | Global TFLOPs: 1405.09 | 
2025-05-19 10:08:18,349 - root - INFO - Step: 880 | Loss: 5.77 | Tokens per second: 37906.10 | Training tokens per second (%): 24.94 | MFU (%): 35.50 | TFLOPs: 351.06 | Global batch size: 32 | Global tokens/sec: 151624.38 | Global MFU (%): 35.50 | Global TFLOPs: 1404.26 | 
2025-05-19 10:08:22,658 - root - INFO - Step: 890 | Loss: 5.72 | Tokens per second: 38030.04 | Training tokens per second (%): 24.95 | MFU (%): 35.61 | TFLOPs: 352.21 | Global batch size: 32 | Global tokens/sec: 152120.16 | Global MFU (%): 35.61 | Global TFLOPs: 1408.85 | 
2025-05-19 10:08:26,959 - root - INFO - Step: 900 | Loss: 5.62 | Tokens per second: 38103.64 | Training tokens per second (%): 24.94 | MFU (%): 35.68 | TFLOPs: 352.89 | Global batch size: 32 | Global tokens/sec: 152414.56 | Global MFU (%): 35.68 | Global TFLOPs: 1411.58 | 
2025-05-19 10:08:31,265 - root - INFO - Step: 910 | Loss: 5.64 | Tokens per second: 38050.47 | Training tokens per second (%): 24.95 | MFU (%): 35.63 | TFLOPs: 352.40 | Global batch size: 32 | Global tokens/sec: 152201.89 | Global MFU (%): 35.63 | Global TFLOPs: 1409.61 | 
2025-05-19 10:08:35,623 - root - INFO - Step: 920 | Loss: 5.82 | Tokens per second: 37602.10 | Training tokens per second (%): 24.94 | MFU (%): 35.21 | TFLOPs: 348.25 | Global batch size: 32 | Global tokens/sec: 150408.42 | Global MFU (%): 35.21 | Global TFLOPs: 1393.00 | 
2025-05-19 10:08:39,957 - root - INFO - Step: 930 | Loss: 5.61 | Tokens per second: 37807.98 | Training tokens per second (%): 24.94 | MFU (%): 35.41 | TFLOPs: 350.16 | Global batch size: 32 | Global tokens/sec: 151231.93 | Global MFU (%): 35.41 | Global TFLOPs: 1400.62 | 
2025-05-19 10:08:44,265 - root - INFO - Step: 940 | Loss: 5.70 | Tokens per second: 38037.97 | Training tokens per second (%): 24.96 | MFU (%): 35.62 | TFLOPs: 352.29 | Global batch size: 32 | Global tokens/sec: 152151.90 | Global MFU (%): 35.62 | Global TFLOPs: 1409.14 | 
2025-05-19 10:08:48,573 - root - INFO - Step: 950 | Loss: 5.75 | Tokens per second: 38036.40 | Training tokens per second (%): 24.96 | MFU (%): 35.62 | TFLOPs: 352.27 | Global batch size: 32 | Global tokens/sec: 152145.59 | Global MFU (%): 35.62 | Global TFLOPs: 1409.09 | 
2025-05-19 10:08:53,047 - root - INFO - Step: 960 | Loss: 5.77 | Tokens per second: 36628.41 | Training tokens per second (%): 24.98 | MFU (%): 34.30 | TFLOPs: 339.23 | Global batch size: 32 | Global tokens/sec: 146513.62 | Global MFU (%): 34.30 | Global TFLOPs: 1356.93 | 
2025-05-19 10:08:57,336 - root - INFO - Step: 970 | Loss: 5.65 | Tokens per second: 38209.31 | Training tokens per second (%): 24.94 | MFU (%): 35.78 | TFLOPs: 353.87 | Global batch size: 32 | Global tokens/sec: 152837.23 | Global MFU (%): 35.78 | Global TFLOPs: 1415.49 | 
2025-05-19 10:09:01,657 - root - INFO - Step: 980 | Loss: 5.68 | Tokens per second: 37926.18 | Training tokens per second (%): 24.94 | MFU (%): 35.52 | TFLOPs: 351.25 | Global batch size: 32 | Global tokens/sec: 151704.73 | Global MFU (%): 35.52 | Global TFLOPs: 1405.00 | 
2025-05-19 10:09:05,954 - root - INFO - Step: 990 | Loss: 5.67 | Tokens per second: 38129.97 | Training tokens per second (%): 24.96 | MFU (%): 35.71 | TFLOPs: 353.14 | Global batch size: 32 | Global tokens/sec: 152519.89 | Global MFU (%): 35.71 | Global TFLOPs: 1412.55 | 
2025-05-19 10:09:10,272 - root - INFO - Step: 1000 | Loss: 5.70 | Tokens per second: 37947.66 | Training tokens per second (%): 24.96 | MFU (%): 35.54 | TFLOPs: 351.45 | Global batch size: 32 | Global tokens/sec: 151790.66 | Global MFU (%): 35.54 | Global TFLOPs: 1405.80 | 
2025-05-19 10:09:10,272 - root - INFO - Training completed
[sbatch-master] task finished
